Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
447,-1.5827520476954937,1.1331030554486228,0.15619751848578423,1.9871859465530877,0.26232688566801843,-1.1495722733461435,-0.7368604028873733,0.5756937093964057,-1.3850848058023542,-1.6141383405247338,1.2624714788933729,-1.5965478623370866,-1.0685970122869637,-1.929674930176367,0.03552211536193162,-0.8811365958869639,-1.3487982649765922,-0.4201802230094836,-0.4325829866872887,-0.002312589354667688,0.27960829724017616,0.1317152298815249,-0.3559880003830907,0.35455259884484724,0.2271846467800197,-0.1550776950161309,0.06846866836396612,-0.13404743748210146,0.5270240962118621,1
527,-1.9657484531382574,-0.5060629434896566,1.1698937862525565,-0.1439375924194488,0.9970756780006257,-0.42635728502946746,0.27891701909425254,0.10434896768168232,-0.02778789120924885,-0.20082769246073484,0.8045784138949573,0.8311753192109572,0.47386264908770376,-0.43043864271766963,-0.21149781318814087,0.06269627337318318,-0.2805627773178816,-0.14348945304124272,-0.06679832790174856,0.3684302077844621,-0.03310277831822195,-0.08279884567582496,0.023235417494829047,-0.24728187082256003,-0.22800967436437425,0.17318292024656262,-0.3290520165193192,-0.31056704509885774,92.9138356576546,1
150,0.42600127176039226,0.49113560194738776,0.4073124965999717,0.28746920328526715,0.46656319265562435,-0.14289196632801204,0.23379788719081798,0.037353654634844455,-0.07584608441792362,-0.18438944623635314,-1.181708667479798,-0.5702558240057711,-0.3954887367567923,0.202304005479637,1.372931137652971,0.2169289294964642,-0.2845725928994912,-0.16758681696178862,0.4867453977306614,-0.05461246275396309,-0.1761502521710242,-0.5164244377529937,0.1441703140037766,-0.8557180403786707,-0.9101813621483639,0.08116830999144306,0.1556331205746652,0.17071119815531127,1.4972365326829875,1
26,1.0128603572617074,0.31174692352688005,0.21216084250726158,0.39482603634485747,0.182126574915776,-0.02892859071492393,-0.018763722212314815,0.09380776931095539,-0.23423814320658293,-0.16307592434261153,1.090046138798643,0.7493539759679261,0.3062228583051809,-0.05524992396155276,0.772412829721736,0.40641522825382287,-0.16091778628554457,-0.17214294445850528,0.00196423755818953,-0.06505565956288525,-0.21024740495598027,-0.5975800535196201,0.1092464179206313,-0.5037599158385831,-0.08191175247585214,0.11781470523394541,0.02954685171089272,0.04920704372340526,2.417910179943202,1
435,-1.2609963179327606,-1.8489897629309966,1.975387191004943,1.038518910546109,1.8183079989024962,0.21612150827759402,-1.6110824592598918,0.5631728742007025,0.7489759443176984,-0.31817771895631525,-0.06076501450521511,0.7511991645809594,0.28569839894386784,-0.7180764367894479,0.7825274257653431,-1.4294494411421517,1.1600452298793178,-1.5466310267729417,-0.5271286661777868,0.46172574433823127,0.2611461577188963,0.7346612455842114,0.2592723710913428,-0.5852799921184872,-0.1204394752286693,0.686929446328627,-0.10161629089636336,-0.12518128130343442,1.7703408917800028,1
518,-1.753839527250002,-1.829782888046271,2.3001258510426936,0.9198043123540275,2.1179364697504863,0.2502706455657819,-1.4225063805275404,0.570960763336291,0.7055371177989292,-0.3852573727721942,-0.15389004077706916,0.5993201847672163,-0.10672821431470791,-0.6077875406255778,0.46655511584231585,-1.6820933317225637,1.1526762598181843,-1.653977405733306,-0.7555907842287446,0.45084704118752605,0.3405302354066963,0.9851209885057928,0.16997202891133842,-0.5712656337792414,-0.07888817221080721,0.5585276375480599,-0.11998091021927541,-0.1606399588088478,1.384973158484283,1
416,-2.1304404991785613,1.7479237620041337,-1.1697490897984817,3.496831500152049,-0.32668571492831444,-1.357523256774753,-2.0886935363536088,1.1883180169131795,-2.4249442663453573,-2.4836636151376617,2.7186917685901824,-2.5751084095658276,-0.7131876118906741,-3.7012435012469647,0.30145649544930914,-1.0760518669644616,-2.4609243001946113,-0.11733977285028463,0.2052494997915854,0.09470797348983845,0.4580161264497467,0.006508597385487126,-0.4379925360014014,0.3287593624814655,0.09003965467784332,0.0948763028895412,0.21312979658456782,-0.14097613573440287,0.13133512640937806,1
367,-1.841557831612505,1.7406540040053338,-1.3575259308268446,3.561852682935098,-0.502301278494553,-1.3795344656173705,-2.1911396398880334,1.1812708154185645,-2.399949544569709,-2.4437729536421404,2.769828633786383,-2.4876130400196765,-0.48882157016865024,-3.7608397421461035,0.4829394517089063,-0.9267707658634897,-2.457471676735158,-0.053568056266934394,0.3360038255935992,0.0996417507790331,0.41103924707701983,-0.14029350662421303,-0.3869284718989041,0.3227353326885061,0.06713790237746775,0.16687033154664752,0.22360655104603128,-0.12029519323322375,0.35493387238813234,1
486,-0.9578842452471145,0.3854940045473767,1.7207616259964809,0.15181633984012233,0.964704438663419,-0.8786069867383332,0.85659289485299,-0.1456630205710952,-0.1360301338726649,-0.5560859629109836,-0.42157602299161123,-0.37026408054392457,-1.4226719034975748,0.17496333903998662,-0.2968912067311635,-0.6266977160203772,-0.03586942103470214,-0.77317276987132,-1.1562351778585482,-0.11382559806391124,0.057313351542593705,0.2639732674699584,-0.2581100040482457,0.36248539959464166,0.36442115739823744,-0.42833308939561554,-0.1132962735644561,-0.13524292040783212,1.0,1
158,0.10850397428010933,0.5421154864920062,0.44295642089830184,0.12539346924227635,0.7990650627076636,0.24103031442603082,0.28457635289444494,0.13779420975552079,-0.12719382796679327,-0.14337934363924446,-1.5507250296218809,-0.8465928534291896,-0.6177134680637765,0.39199713788566587,1.4638524905578365,0.11589525901433004,-0.39389797453785325,-0.11546390364947721,0.7484369620167367,-0.044707396017382016,-0.13179512200940113,-0.38996890522889105,0.14945511949293425,-1.3319099379961126,-1.3403649556278183,0.0769924961342736,0.22421410758922025,0.2234270069818507,1.0432139333707775,1
423,-2.5087525262770605,0.5789703974462337,-0.8847331226362407,3.538575733277474,-0.016440013497657002,-1.3293395762568287,-1.7680238344995278,0.9994591051190759,-2.0984965085864484,-2.25263294859265,2.230142205359461,-2.2558244794508475,-0.2534717299030247,-3.5913017222739505,0.822624049628242,-0.6550106036692566,-1.9083729824975744,0.4513436313589807,0.38105046350966276,0.6577672560211105,0.5560540521911633,0.09139520679304092,0.02956824725947249,0.15519765679897357,0.10774564063395728,0.09098587705750649,0.12303981941901099,-0.09516244091797536,142.1581345709203,1
413,-2.1869959081491306,1.8114113823997522,-1.306668998373501,3.6527205305911545,-0.387508338493482,-1.378996692779822,-2.228286539485449,1.2515788327348438,-2.53232224173205,-2.5734525405437343,2.869063999028913,-2.6761565361077038,-0.6764873237305571,-3.884179228273887,0.32891741339353453,-1.096179209143299,-2.5757646671555294,-0.08606786002246003,0.27111336277764475,0.10472651157543746,0.4764388770430384,-0.006420490835136183,-0.44646048897133644,0.32609590111532655,0.0758777874783414,0.12068705448947903,0.2280677950881075,-0.1416916070251184,0.09047548905218161,1
364,-1.80341001391748,1.7235250052320246,-1.3370749420471522,3.5265104849927136,-0.5006894656422358,-1.3757242240930259,-2.1630761792146167,1.164218941991466,-2.369949625894828,-2.4171480113242927,2.73479834411122,-2.4541964791216855,-0.4801977981381138,-3.718011650932557,0.4904945778558836,-0.9094279235258412,-2.427273649697862,-0.05654629546441453,0.32944265534898576,0.09743160699463406,0.4024322675976661,-0.1488235705246861,-0.3805836470910646,0.3229409680139081,0.06897115658499997,0.16598125352374332,0.22056405004673074,-0.11843260317954328,0.38370135227117874,1
408,-2.2631179514537942,1.8968639938657976,-1.4909594738475995,3.862542928515691,-0.46937393666005744,-1.4078993539970441,-2.416174927578616,1.3367261714088698,-2.6768500780811175,-2.6943059936873075,3.071460934098956,-2.812164567956235,-0.6270897333767875,-4.130405744679422,0.36587906256176816,-1.1232700646570934,-2.7303366797365314,-0.043976715323318705,0.35976433218441395,0.11821119153590341,0.501235398613298,-0.023822692168916138,-0.45785812351084965,0.32251095450908707,0.056816299145786286,0.15542762460963921,0.24817393506073507,-0.14265461193599144,0.03547952772979146,1
531,-1.9377156450706121,-1.884150271991075,2.160047256445632,0.7090128797457883,2.0922222660297978,0.3816933989292016,-1.5393826206318426,0.6329561751837003,0.7344144869577943,-0.26572196383133007,0.21134842832704304,0.9554672173461876,0.33724532679595104,-0.6821614823947719,0.36211479585587414,-1.5288722012225526,1.0305236888511273,-1.5840943057377919,-0.5082565234708063,0.4726549364956958,0.27802927786105747,0.8625412130529365,0.16355731147558045,-0.708452243004884,-0.24708343764063068,0.7121101023759907,-0.1775230172575329,-0.22204093268393024,1.3800470392190487,1
503,-1.4024441850465834,-0.8816762656837829,2.0622479496580204,0.6061209418932518,1.6278991719247247,-0.23964955724927384,-0.4431027687330483,0.26135452076403687,0.3448211253230054,-0.4659059507428845,-0.29189088318698964,0.16263653800331657,-0.6968318059262597,-0.2691770895522958,0.14785934001255435,-1.2421029102051768,0.6538830493044231,-1.282984214625169,-0.9425789549744241,0.20865585469700149,0.2238553940269525,0.6856457924593147,-0.012135335122712865,-0.1641673056491777,0.12112069269533254,0.1277129992304501,-0.11337095304008982,-0.14579923457861438,1.2211493811904552,1
207,0.14213706833955286,0.849942305120134,-0.2940700218786559,1.7240506264219595,-0.41848665611221325,-1.1814010693677233,-0.7318335202585025,0.2945696514782019,-0.8399471834883999,-1.0592701044969879,0.9482458756847146,-0.7499445328136443,-0.040383530223962405,-1.5337695911299873,0.8758076709624494,-0.024939154658297213,-0.8871676372904523,-0.20843714875630975,-0.005178468397868452,-0.01528621150503022,-0.036525576517400626,-0.5838587032210392,-0.05699618814360011,0.3334284147806696,0.16246752387431249,0.12063807905466496,0.06539583074580733,-0.02344010129255826,1.850849145568099,1
458,-1.372040221330571,0.8965634796834598,0.6663281059345321,1.4063809817941109,0.48893732539433976,-1.0695674249803044,-0.2167705092225386,0.33999915282349563,-0.9850203430580023,-1.279606439791721,0.7022207816205313,-1.2200668911629102,-1.2053334427557363,-1.2481004910401015,-0.06679064797952297,-0.8061469687660363,-0.9209307293471435,-0.5366918349987917,-0.6779758697705618,-0.03963924821804281,0.21096956763257912,0.17988589722862966,-0.3244384480353071,0.3644760141136432,0.27994835155487907,-0.25124233617900277,0.012813285365050303,-0.13138176385118866,0.6792572595618726,1
427,-1.9307892737962473,1.523800527121532,-0.6863960732821908,2.9465139174956385,-0.11197041984359235,-1.2817179909369307,-1.59590399354308,0.9649954448130869,-2.0458798275012944,-2.16669182924867,2.1878495270251435,-2.2183895270771283,-0.8427465282953712,-3.055445995191691,0.2045142927938411,-1.0049985653821998,-2.0555162162563714,-0.22773550386468044,-0.02726231813943847,0.059340650686636506,0.39298035360656014,0.05215070931269078,-0.4080990701472843,0.3381618818016744,0.14003370814766314,0.0037594976402368085,0.160395853708425,-0.1384503875784386,0.27557732738588303,1
565,0.49617025114140767,0.28544036791053007,0.5306202015476077,0.34820680965437967,-0.032865980564662056,-0.870328783003491,0.13870239278485338,-0.12110653629728296,0.0167447170877981,-0.23019689681058453,0.23242776649157448,0.5050274917658387,0.3696688589105788,-0.27467499852731275,0.6339144762142819,0.3373288907668122,-0.1290584565481484,-0.3696596419134489,-0.18270330447648975,-0.05427104853586937,-0.25958178722644526,-0.6608853827185588,0.028655846009292607,0.1955595413132498,0.0797647462667167,0.13148148798327533,-0.10426845573348434,-0.07440836714048848,1.2162927334889797,1
566,0.6573827910451996,0.3022271459557408,0.4832655887813449,0.4206962304264393,-0.10164962130699623,-0.9120640629666589,0.12929687672441958,-0.1399880206785421,0.016259998522434635,-0.2420124928623095,0.1726165882245036,0.4612116717498391,0.3652335002570215,-0.2826204906139529,0.7285363906436092,0.36632548875243853,-0.10474470559234773,-0.35756059617952957,-0.18574073637905655,-0.05840067631298481,-0.26535552022242337,-0.6947076624677126,0.049614733302627,0.22679828113536282,0.109688312986396,0.12362981672697004,-0.08689302413829349,-0.05210628102161187,1.2318958483708733,1
530,-1.966017565862686,-2.1594316611983744,2.298333964073211,0.9031087235622285,2.2587363404705005,0.4774122701011979,-1.7964116741857274,0.7029280626188997,0.8354586713539702,-0.2940496529336335,0.0905146366916223,0.9331617910128294,0.32389872907798534,-0.7557296233017177,0.5099059051903032,-1.7369788476038135,1.2432319541298367,-1.732859299628184,-0.5605101722354666,0.5394084971055693,0.3430623022937218,1.0124234813882176,0.2240227097646828,-0.7753898840391431,-0.23458253326046552,0.7791631357079696,-0.15370189246067661,-0.19908449580933008,1.4340614067452655,1
523,-1.507529795537447,0.15122030526297853,1.3450102421836534,-0.41738103761558465,0.9336693408863831,-0.465460801646221,0.44296031053209456,0.055900796643569145,-0.02373932323117474,-0.21133080199158982,0.6226020037405271,0.6736025564988354,-0.11749853978441416,-0.0640571914563278,-0.5650315823896181,-0.23097489786010889,-0.3387700847350652,-0.6071632583651083,-0.4411822006890338,-0.031593242927079074,-0.10944557974846628,-0.05707706716169325,-0.2607638326584984,-0.05991405351862078,-0.12803023850689904,0.04242969129729768,-0.2765168621031167,-0.3100712837580607,1.0,1
475,-2.1368402852294746,-0.5508265233183944,0.6844819676376104,2.389648347329885,1.1571703971228413,-0.28933538557192806,-2.296977694853239,1.0521442117995918,-0.6716504810237902,-1.39711237404827,1.3680144575712454,-0.7581700627602648,-0.087155382702787,-2.351302125640971,0.5588864610241198,-1.619242488407299,-0.3916848938059596,-1.0847217356835799,-0.16901087535774473,0.4049024654582041,0.46389470921352766,0.6573828755585086,-0.035805853808636046,-0.34232934227414336,-0.10395748363490107,0.5622989848777904,0.044054505972418584,-0.15891150622210473,0.844125429515074,1
290,0.22555755246531484,0.37287692195163963,0.980854877261853,0.4524246187447667,0.2593730007630576,-0.9904480209985222,0.4603455577073916,-0.18102921174048642,-0.048435216931711794,-0.4203792816582147,-0.26436893577178905,-0.08246442569279991,-0.5926007181642068,-0.061721912827548714,0.446162034298177,-0.051455373437564234,-0.012493630132028742,-0.5248827853125783,-0.6673606897270618,-0.0979231375122391,-0.12069535558735842,-0.30736660935044857,-0.05395163893089225,0.3610970444557883,0.2985436967998205,-0.16395881054715616,-0.06159261789191878,-0.04297711951749801,1.8931101424267536,1
553,-0.23055924334952094,-0.9417170799612187,1.2936431080958195,0.8959162614261229,0.9302012304501559,-0.3084514472150294,-0.9126505915463359,0.2458489361625502,0.44580508824445775,-0.3054791499728585,-0.053256306636750364,0.5757088862491166,0.3299385861137887,-0.5558162663271737,0.9024959051179929,-0.651777649398791,0.6787587572160108,-1.0442281899312205,-0.3922044499793288,0.24352697703705273,0.037132522096069265,0.10020841767707811,0.2053927359922732,-0.20509911216902177,0.01994064841201068,0.44456150242179293,-0.06897702499136901,-0.06132486209626313,1.3859211107841087,1
367,-1.932310282042235,1.7288952526244872,-1.2815272394720358,3.3795636632813455,-0.3079809498015197,-1.159326888221385,-2.086131729035394,1.1922560500534394,-2.3485595826996315,-2.353510753612298,2.428898107076971,-2.5827637544713618,-0.6044990260555928,-3.5410275412002283,0.5650367530491601,-0.9424230902889615,-2.443544112018167,-0.032181307488310135,0.4743441925694873,0.09970656462245506,0.4143611150894426,-0.09028900731680593,-0.3670802438823793,0.05200202247898228,-0.18377525825299934,0.16152865307220604,0.256463910028757,-0.08380605311575245,0.15765328089647182,1
213,-0.4124781000450505,0.8364100688736036,0.031911174838490264,0.9059239281197949,0.5489409502013509,-0.09033560375971078,-0.28091089365246147,0.3945635327559055,-0.6622553557198332,-0.6782809561835107,-0.6639824293477053,-1.3140496946784752,-0.6416116877092781,-0.5477933997905184,1.2663644131192964,-0.14903947980163562,-0.8973278163557319,-0.09362342248243523,0.7039233906115728,-0.009121381142381785,0.0028308337776761228,-0.31127186297320697,0.02548625673305374,-1.020900675106414,-1.0970533962001134,0.09627689735836181,0.23773747872148204,0.1540993978574906,0.7883357632164886,1
476,-1.0542720603506281,0.5398452674854549,1.4356406852506398,0.5304865020042253,0.8306817064903446,-0.9489145220404244,0.5675613999314737,-0.015444711373510583,-0.3816951724074741,-0.7751089527785737,-0.14267642624571963,-0.6523072740696932,-1.4115415365234476,-0.22023860102839896,-0.22108544582102835,-0.6930573699813916,-0.2756765816064174,-0.7123994889703886,-1.0480454881691563,-0.09593045857468627,0.10745756616745122,0.252530630275347,-0.2768595180708683,0.3794412178945855,0.35951970605378747,-0.39626533607792513,-0.07111892199748793,-0.12736174170966494,0.9088355095938083,1
497,-0.5922209457250488,0.39305344786256385,1.520753565600463,0.2607257266445028,0.7629161748442006,-0.9265844038162568,0.7584338150818952,-0.16484293043179277,-0.11805884934437205,-0.5304045297532605,-0.41240519456442704,-0.3154658901463827,-1.210365826146595,0.11107184585705766,-0.07288052546830728,-0.47567570677118165,-0.018642989602481192,-0.7100040943495337,-1.0416559375032757,-0.11144496715286585,0.012079916579955358,0.11204093667383075,-0.19871109945576934,0.378890830512727,0.36499572717940926,-0.3696111519168621,-0.09180825990966116,-0.10168574158340282,1.0445608310667227,1
273,-1.00889074554744,1.1866391637813576,-0.4835084146809371,1.8766297967959351,0.2126676014569875,-0.5098292343966002,-0.9893157734148793,0.7075940832168801,-1.3239949721380535,-1.335674744223976,0.549725955566142,-1.8119185500364505,-0.6270479345655442,-1.7223985397740236,0.9911493663127633,-0.4603791287668133,-1.504094117489791,-0.06951230364775321,0.6138319065131983,0.0335848885412254,0.16432357402151176,-0.22455375612307119,-0.12856471543414807,-0.5998721274725005,-0.7386647288297684,0.12188299565654984,0.24508610613514428,0.06074052503250804,0.5408433017407701,1
335,-0.9005784007196183,-0.8797504578809412,1.3983477038320242,0.5963925635956613,1.5927255210185296,0.4124662567976394,-0.8338841215601296,0.44422648445992935,0.3850404132892854,-0.22997758908916144,-0.9034155401513588,-0.056291630388641045,-0.20210960181403909,-0.18002423025475445,1.1147630804535607,-0.8795759207848584,0.49214076654698546,-0.9591935796712204,0.11906232261878247,0.2683092771390886,0.13011522952672983,0.3588519387014817,0.21996724319231287,-1.125921499214047,-0.839707818890147,0.44436893960324536,0.06438123810280375,0.0417345297441272,1.2295192591985895,1
118,1.233811167128458,0.35387304355490035,0.3051563988737952,0.6827875899679053,-0.3501353440103728,-1.0466471554859973,0.09052374556310425,-0.1967208454433652,0.03232823178619631,-0.2801166563366977,-0.10180218766562282,0.20457962344641162,0.19572862496455995,-0.2720768058844733,1.103236809875165,0.47423213910785644,-0.013372094426750088,-0.29206111493678666,-0.1791728762488892,-0.07911626162877873,-0.284755130259674,-0.8246304588792798,0.1284926617943848,0.3090009795411156,0.18727502285620773,0.09435898721300896,-0.018797651781742773,0.03445137714316653,2.659634782786857,1
511,-1.855148063178874,0.43867174921546304,0.6187192664225232,0.2891638281570197,0.6274408807173213,-0.5223731783623209,-0.3011978016576724,0.3948426095517382,-0.5441921265326748,-0.6162449307431208,1.4964923487957122,0.29709759625523624,0.22259097245215087,-1.0026855315143441,-0.46083597041410784,-0.2832964218104156,-0.9464604037001885,-0.43160033577124757,-0.027301848173616805,0.028158556474826346,-0.03795866654387581,-0.16013584490964783,-0.30319684858561957,-0.12415585754574077,-0.25791295360453226,0.22762591110458844,-0.22193305348495335,-0.33473633425994687,0.7967978278640275,1
155,0.2527480548987193,-0.5462338452385209,0.8432631818171961,0.6516886451835594,0.7666069017678429,0.11667997026825143,-0.6763697868440463,0.2919739017235019,0.1017637810887626,-0.21452859545620645,1.1215481845516377,1.0183734415140024,0.43570668143632907,-0.35020949270686874,0.6516682976647469,-0.2582489225153414,0.3610715775992318,-0.6925967494656727,-0.28654721383033144,0.13388739098145486,-0.03508754218810889,-0.09914854804964623,0.15910627843529407,-0.49200727827265484,0.05347673857110134,0.3421445521915193,-0.04300036308851682,-0.03992763936594713,2.339940111721261,1
565,0.8785030737775088,0.05422155742706325,0.3758262993436654,0.8315247366627183,-0.20636160054238628,-1.0672468935011947,0.11466438720607608,-0.19773646931826833,-0.010707719301368657,-0.3347295047455433,-0.08224559585848268,0.22741087173773544,0.37761555720705275,-0.4338589969504465,1.1619849097561614,0.49127468342611924,0.03992249652231483,-0.13284234602706246,-0.15469810368773051,0.11807624506021419,-0.20322810002584646,-0.709911980688629,0.2377184534331962,0.28697330312768016,0.2262934074123898,0.07325356217230589,-0.0425181877630707,0.03136901209284297,47.81500599130533,1
158,0.10983082238283393,0.5417774957436137,0.44261780364401127,0.1257887736788897,0.7981599066459288,0.24063423775997256,0.2841313002462746,0.13772967399710986,-0.12735088059477948,-0.14340824194883592,-1.5468505590254589,-0.8442513218576941,-0.616357892778689,0.3913409486591305,1.4628380283177358,0.11632150233747451,-0.3935561520809411,-0.11554706166016517,0.7473417567007552,-0.044737250459045905,-0.1319102251531849,-0.39027350689190554,0.14939612633448676,-1.3306948978787996,-1.3385185859041209,0.07705238941496716,0.22392849686762267,0.22317139599479263,1.0452308518565778,1
194,0.6511556766345152,-0.1774862492972757,0.7039433959204933,0.7760032138498971,0.15402412862238224,-0.7615562430085447,-0.3206653762776623,-0.019011957539841695,0.20645413838910592,-0.29115096707963556,-0.07051375226962783,0.3511387729126528,0.22905725645716563,-0.3885243607261551,1.020919752659173,0.022502865456903443,0.27360425760200785,-0.5955990284800086,-0.27589505948689574,0.05018630897459288,-0.1559081994644186,-0.456557096308919,0.15956538107813337,0.11751943315657104,0.1352198838344893,0.23682352954164132,-0.04213528739227052,-0.0065619277135265525,2.4693039391347815,1
336,-0.4652582880231101,0.46882050699263084,1.1453765571609176,0.15138464474927696,0.9001034603333544,-0.36844401165642915,0.6097531142713092,-0.019768973054666378,-0.1333065248802162,-0.37507605665500415,-1.0210379096953683,-0.6493610275609697,-1.1052885290462298,0.2902240621166908,0.5369308293160167,-0.30028345979904425,-0.19664834606683243,-0.473074254906454,-0.28358961720440945,-0.08392017053254924,-0.023807163648931123,-0.02513617564497106,-0.06897864214238578,-0.4229865810740687,-0.43150675472315064,-0.2092811162203436,0.05090798628805768,0.03871183712488249,0.9953790270923434,1
573,1.2562604270944093,0.36496860230463235,0.3071011964389667,0.6899291110259733,-0.35633727709761037,-1.0658565586982454,0.09452073719952443,-0.2098695393366976,0.014285580320665334,-0.2858357334099568,-0.05208758358549734,0.29656063981443986,0.3474822104404767,-0.31131977019760126,1.0814019003013853,0.47385002969537365,-0.014682007793898577,-0.31225975794860295,-0.19585149204154975,-0.07374213938986232,-0.2866614673829865,-0.8201173885450384,0.12769190842331402,0.34102478842417583,0.2191366308785375,0.0943677441999337,-0.02187616453566659,0.031189460756950595,1.2896304494500723,1
316,-0.71825753133294,-1.3862107766949923,1.5430329649100234,0.8621361969801047,1.4971952260431813,0.32248110412136927,-1.2942327505854903,0.5058724962474915,0.47108449396215196,-0.26369793904059047,0.6136869927448806,0.96991992404813,0.3805050296535798,-0.5636582608835385,0.6683256801307909,-1.0049430153940915,0.8531107981505679,-1.2191282444565996,-0.4320923954804482,0.3437517441020317,0.16207680881680422,0.4586995918505401,0.21888831396258848,-0.6493361721346946,-0.06407849479969452,0.5657394331741478,-0.07817301236036574,-0.09643567842299317,1.977990554504312,1
556,-0.02178895138601611,-0.7584521510004767,1.1552295429883397,0.8671206073805315,0.7495262544208454,-0.4149253975295162,-0.7714031699470305,0.18186196008308753,0.38529686000096774,-0.3027484212259919,-0.05281539674487653,0.5367594503003477,0.3325727187187363,-0.5216438626420701,0.9275213894724872,-0.49381481262930715,0.5815525747603175,-0.9415847450221492,-0.36482914148329787,0.19901645849933086,-0.008315441245523802,-0.02896735328563027,0.19448911165634591,-0.12819585407537948,0.04816137530217496,0.3954408738389774,-0.06241376732938411,-0.04838171490082557,1.372465645864839,1
29,1.2074660884663488,0.2869778908925174,0.2001474460885984,0.5087915585996261,-0.046792755019610006,-0.3269043073030338,-0.03781432897169036,0.013825691810200116,-0.18349516895075513,-0.19560065604494487,1.1952954405146121,0.8571990845621377,0.42029819739822216,-0.17860035433710078,0.7495832935951465,0.4681342814453322,-0.08794234166577355,-0.21107373315123235,-0.1583544947824528,-0.07172518761312431,-0.24107741479131575,-0.6866971159213022,0.10792087762668823,-0.17169919397052177,0.17924376085426716,0.11817352166113362,-0.012540542982107624,0.01872632222544842,2.69,1
480,-1.9918963327385313,0.8914253499151559,-0.04802201543098339,1.3987413764376084,0.2834961340332276,-0.7928824701914837,-0.9702186794617915,0.693068588668292,-1.2101337484817989,-1.2612829369812955,2.0067543099894745,-0.6593790694107313,-0.022081436587244818,-1.9859576431280388,-0.2063662766743748,-0.5398276584537594,-1.509992501219494,-0.30750751955366434,0.10561067002672964,0.05770307910406429,0.128142817505359,-0.122712601596864,-0.3516680986433839,0.008785532434302357,-0.16743162256791586,0.21273095295054642,-0.07740625699928494,-0.2774553908201638,0.5584126725831979,1
518,-1.758680207783569,-1.8428436225507123,2.3034027610875967,0.9241254879722693,2.124687025957159,0.2570195887188053,-1.4359982497378456,0.5752257740848478,0.7105061958520861,-0.3841463904837136,-0.15198899682104866,0.6053357625917892,-0.0985991851967053,-0.6124521016544601,0.47094534033566193,-1.6881544623426794,1.1595474339472132,-1.6590880583305265,-0.7530149105917743,0.4541833693087096,0.34213750097226264,0.9892464380427681,0.17248066652324093,-0.5768736561846327,-0.0816434136799202,0.5644623662789621,-0.12007196632390207,-0.1608443986413022,1.3872299287781322,1
156,0.2634986171976797,0.5187479526238862,0.4278626745013055,0.20794518705109172,0.6308539260901753,0.0389114730147104,0.26261955486064675,0.08444112886146021,-0.0976069140877141,-0.16513253214754925,-1.3989474889593487,-0.726125191021753,-0.5144206677150142,0.2977325729709493,1.427184055865159,0.16516866408116354,-0.3391284991507648,-0.14254700999513717,0.6207044985834567,-0.049683168885615456,-0.15430280874521163,-0.4544243349164063,0.14732410070030666,-1.0900181320733986,-1.1309506011148953,0.07851481431594418,0.19072239554872994,0.19812183369181294,1.263403297432923,1
479,-1.6652818974407602,-0.840828880824863,1.5136889935730498,0.9165625970704208,1.103485470453889,-0.9580914339842537,0.6861523770027219,-0.12564611760541766,-0.18701408117473017,-0.666708370745185,-0.45601590334118003,-0.45343749794526933,-0.7372483898293909,-0.46720512964410377,0.5132223756515271,-0.18992259776886455,0.19631840169464282,0.09164036455290336,-0.679824607915181,0.6555601765289882,0.2738186909715975,0.33507826634896143,0.3114273144481392,0.1487003899777572,0.35232459332842747,-0.34634999904801644,-0.1561364335861269,-0.06947547601644495,184.99772152840427,1
498,-1.2776361880016944,-0.5449293760407317,1.9777588832210613,0.49470741851525646,1.4538485620463564,-0.41365857752187624,-0.09523986787581828,0.1513891047009293,0.21670263564502468,-0.49455057482334125,-0.34090578652546066,0.007535986717950638,-0.9064237909998634,-0.1489100082872913,0.03466551906272042,-1.0858278643147503,0.4767225293229876,-1.1512154871026112,-1.0089930938628846,0.12263480302833933,0.18241502328434267,0.5792787041854204,-0.07681591742552865,-0.01957481726945609,0.192159499480957,-0.025303007666171606,-0.11102323974681266,-0.1405281315120326,1.1629627319760374,1
532,-0.5046620616568642,-1.0783702344403037,0.6271478067611003,1.3453986733531595,0.3459696290130163,-1.0663919043651664,0.18904479026781526,-0.1519102656904429,-0.10248690378332004,-0.5124219459035397,-0.1994464993585342,-0.030228706715569986,0.4830220007964837,-0.877570725858919,1.4577468727403857,0.5531690510548437,0.2373422277933508,0.5224656933263192,-0.00021596111405264296,0.8178549796555834,0.10179980083442186,-0.3059740045313293,0.6391377357638922,0.08215413039583458,0.2451625830301994,-0.003844260483113454,-0.11666761555693467,0.032919047157326235,217.51181681066817,1
496,-2.5916758767019292,-2.870574509844942,1.6857740511106576,1.791020560433453,1.837331852119135,-0.346029519413268,-0.7297094462861227,0.3031264851113438,0.261837653022127,-0.6176499613463438,-0.2596546448554469,0.10733546794075033,0.516678633741741,-1.3252897854510364,1.4329466757113196,-0.4847064885222915,0.9910173587403743,0.14839525270797593,-0.10988906020804423,1.4605096416875871,0.5580442870129209,0.7647086006738798,0.9088697383353418,-0.5378517151954674,0.06355593284963071,0.29064937741762503,-0.19725206991565072,-0.053841780406714515,300.4623399174517,1
